3,4.0,229,39,94,,,,,,,,,,,
3,4.0,1146,39,229,,,,,,,,,,,
3,5.0,229,39,60,,,,,,,,,,,
4,5.0,229,41,18,39,,,,,,,,,,
3,5.0,229,855,48,,,,,,,,,,,
6,5.0,39,38,41,286,48,229,,,,,,,,
4,5.0,9,39,229,48,,,,,,,,,,
3,6.0,229,413,48,,,,,,,,,,,
5,5.0,39,41,956,48,229,,,,,,,,,
3,6.0,229,772,48,,,,,,,,,,,
3,6.0,229,237,48,,,,,,,,,,,
3,6.0,229,258,48,,,,,,,,,,,
5,6.0,39,179,41,48,229,,,,,,,,,
3,6.0,229,48,976,,,,,,,,,,,
4,4.0,229,41,1121,39,,,,,,,,,,
4,5.0,229,39,1121,48,,,,,,,,,,
4,6.0,229,41,161,39,,,,,,,,,,
3,4.0,229,39,78,,,,,,,,,,,
3,5.0,229,78,48,,,,,,,,,,,
4,4.0,229,41,38,37,,,,,,,,,,
5,5.0,39,38,37,48,229,,,,,,,,,
3,6.999999999999999,229,208,48,,,,,,,,,,,
4,4.0,229,41,352,39,,,,,,,,,,
4,5.0,229,39,352,48,,,,,,,,,,
4,5.0,229,548,48,39,,,,,,,,,,
3,4.0,229,41,1859,,,,,,,,,,,
3,5.0,229,1859,48,,,,,,,,,,,
3,5.0,229,39,1859,,,,,,,,,,,
3,6.999999999999999,229,117,48,,,,,,,,,,,
4,4.0,229,1344,32,48,,,,,,,,,,
4,4.0,229,1344,592,48,,,,,,,,,,
4,4.0,229,39,1344,48,,,,,,,,,,
3,4.0,229,592,147,,,,,,,,,,,
4,6.999999999999999,229,39,255,48,,,,,,,,,,
4,4.0,36,229,38,48,,,,,,,,,,
5,6.0,36,39,38,41,229,,,,,,,,,
5,4.0,38,41,338,170,229,,,,,,,,,
5,4.0,39,38,41,170,229,,,,,,,,,
5,5.0,39,38,170,48,229,,,,,,,,,
5,6.0,38,41,170,48,229,,,,,,,,,
3,8.0,229,464,147,,,,,,,,,,,
4,4.0,201,41,229,48,,,,,,,,,,
4,5.0,201,39,229,48,,,,,,,,,,
4,4.0,229,41,310,39,,,,,,,,,,
3,5.0,229,65,310,,,,,,,,,,,
4,5.0,229,39,310,48,,,,,,,,,,
6,6.0,39,110,38,41,48,229,,,,,,,,
4,5.0,229,41,123,48,,,,,,,,,,
3,5.0,229,147,123,,,,,,,,,,,
5,9.0,39,41,156,48,229,,,,,,,,,
4,4.0,229,39,38,225,,,,,,,,,,
5,6.0,39,41,225,48,229,,,,,,,,,
5,4.0,39,249,38,48,229,,,,,,,,,
5,5.0,39,249,41,48,229,,,,,,,,,
4,4.0,229,41,783,39,,,,,,,,,,
4,4.0,229,41,783,48,,,,,,,,,,
4,6.0,229,39,48,783,,,,,,,,,,
6,6.0,39,38,89,41,48,229,,,,,,,,
4,4.0,229,1327,271,48,,,,,,,,,,
5,5.0,39,41,270,271,229,,,,,,,,,
5,6.0,39,41,271,48,229,,,,,,,,,
5,4.0,39,32,41,1327,229,,,,,,,,,
5,4.0,39,1327,65,48,229,,,,,,,,,
6,6.999999999999999,39,38,41,1327,48,229,,,,,,,,
6,6.0,39,38,41,270,48,229,,,,,,,,
3,4.0,475,229,338,,,,,,,,,,,
3,5.0,475,229,147,,,,,,,,,,,
5,6.0,475,39,41,48,229,,,,,,,,,
3,4.0,229,338,147,,,,,,,,,,,
4,5.0,229,41,147,48,,,,,,,,,,
4,6.0,229,39,147,48,,,,,,,,,,
5,6.0,39,41,338,48,229,,,,,,,,,
4,4.0,229,65,38,48,,,,,,,,,,
4,4.0,229,65,32,48,,,,,,,,,,
5,6.0,39,41,65,48,229,,,,,,,,,
6,6.0,39,32,38,41,48,229,,,,,,,,
3,4.0,865,117,976,,,,,,,,,,,
3,4.0,865,479,39,,,,,,,,,,,
3,5.0,865,334,39,,,,,,,,,,,
3,5.0,865,123,39,,,,,,,,,,,
4,5.0,865,170,32,38,,,,,,,,,,
3,5.0,865,604,48,,,,,,,,,,,
3,5.0,1146,39,865,,,,,,,,,,,
4,6.0,201,39,865,48,,,,,,,,,,
3,6.0,865,1578,41,,,,,,,,,,,
4,6.0,865,1121,48,39,,,,,,,,,,
4,6.0,865,522,48,39,,,,,,,,,,
3,4.0,865,242,39,,,,,,,,,,,
3,4.0,865,242,48,,,,,,,,,,,
3,6.0,865,76,48,,,,,,,,,,,
4,6.0,865,255,48,39,,,,,,,,,,
4,6.999999999999999,865,772,48,39,,,,,,,,,,
4,5.0,865,48,249,39,,,,,,,,,,
3,6.999999999999999,865,208,39,,,,,,,,,,,
3,4.0,865,48,438,,,,,,,,,,,
3,6.0,39,865,438,,,,,,,,,,,
4,5.0,865,39,79,41,,,,,,,,,,
4,5.0,865,79,48,39,,,,,,,,,,
3,4.0,865,32,1198,,,,,,,,,,,
3,4.0,865,48,1198,,,,,,,,,,,
3,5.0,865,39,1198,,,,,,,,,,,
4,6.0,865,1327,48,39,,,,,,,,,,
3,9.0,865,117,48,,,,,,,,,,,
5,9.0,865,39,101,41,48,,,,,,,,,
5,5.0,865,39,41,237,48,,,,,,,,,
3,4.0,865,301,48,,,,,,,,,,,
3,5.0,865,301,39,,,,,,,,,,,
4,4.0,1004,865,48,39,,,,,,,,,,
4,4.0,1004,39,865,41,,,,,,,,,,
3,4.0,865,89,60,,,,,,,,,,,
4,6.999999999999999,39,865,48,60,,,,,,,,,,
4,5.0,865,39,225,41,,,,,,,,,,
4,4.0,865,32,225,48,,,,,,,,,,
4,5.0,39,865,48,225,,,,,,,,,,
4,6.999999999999999,865,32,225,39,,,,,,,,,,
4,8.0,39,3270,865,48,,,,,,,,,,
5,12.999999999999998,865,39,41,310,48,,,,,,,,,
3,4.0,475,865,32,,,,,,,,,,,
4,8.0,475,865,48,39,,,,,,,,,,
4,4.0,865,65,89,48,,,,,,,,,,
4,10.0,865,48,89,39,,,,,,,,,,
3,5.0,865,65,41,,,,,,,,,,,
4,6.999999999999999,865,65,32,48,,,,,,,,,,
4,8.0,865,65,48,39,,,,,,,,,,
6,6.0,865,39,32,38,41,48,,,,,,,,
4,4.0,279,39,548,48,,,,,,,,,,
3,4.0,279,39,1393,,,,,,,,,,,
4,5.0,279,39,855,48,,,,,,,,,,
3,5.0,279,766,48,,,,,,,,,,,
3,5.0,279,39,9,,,,,,,,,,,
3,5.0,279,48,1198,,,,,,,,,,,
3,5.0,279,270,271,,,,,,,,,,,
3,6.0,279,39,249,,,,,,,,,,,
3,4.0,279,39,1600,,,,,,,,,,,
3,4.0,279,48,1600,,,,,,,,,,,
3,6.0,201,39,279,,,,,,,,,,,
3,4.0,279,255,48,,,,,,,,,,,
4,4.0,279,41,255,39,,,,,,,,,,
4,6.0,279,39,260,48,,,,,,,,,,
3,4.0,279,352,48,,,,,,,,,,,
3,5.0,279,39,352,,,,,,,,,,,
3,4.0,279,39,185,,,,,,,,,,,
4,4.0,279,185,32,48,,,,,,,,,,
3,6.0,279,39,522,,,,,,,,,,,
3,4.0,279,39,3270,,,,,,,,,,,
3,5.0,279,3270,48,,,,,,,,,,,
3,6.0,279,41,117,,,,,,,,,,,
4,4.0,279,41,123,39,,,,,,,,,,
3,5.0,279,123,48,,,,,,,,,,,
5,5.0,279,475,39,41,48,,,,,,,,,
3,6.999999999999999,279,39,271,,,,,,,,,,,
3,6.999999999999999,279,39,438,,,,,,,,,,,
4,4.0,279,39,8978,48,,,,,,,,,,
4,5.0,279,41,8978,39,,,,,,,,,,
3,4.0,279,107,48,,,,,,,,,,,
3,4.0,279,65,107,,,,,,,,,,,
3,5.0,279,549,107,,,,,,,,,,,
3,4.0,279,1121,32,,,,,,,,,,,
3,4.0,279,1121,48,,,,,,,,,,,
3,4.0,279,41,1121,,,,,,,,,,,
4,5.0,279,1004,39,41,,,,,,,,,,
3,5.0,279,1004,48,,,,,,,,,,,
5,9.0,279,36,39,38,41,,,,,,,,,
3,9.0,279,549,48,,,,,,,,,,,
3,9.0,279,39,60,,,,,,,,,,,
4,6.0,279,39,48,225,,,,,,,,,,
4,6.0,279,41,225,39,,,,,,,,,,
3,4.0,279,41,533,,,,,,,,,,,
4,6.0,279,39,533,48,,,,,,,,,,
4,4.0,279,39,338,32,,,,,,,,,,
4,5.0,279,39,338,48,,,,,,,,,,
4,5.0,279,39,338,237,,,,,,,,,,
4,4.0,279,170,32,38,,,,,,,,,,
5,6.0,279,39,38,170,48,,,,,,,,,
4,4.0,279,39,237,89,,,,,,,,,,
4,8.0,279,39,89,48,,,,,,,,,,
3,4.0,279,65,101,,,,,,,,,,,
3,4.0,279,39,65,,,,,,,,,,,
4,5.0,279,41,65,48,,,,,,,,,,
5,6.999999999999999,279,39,41,310,48,,,,,,,,,
4,5.0,279,39,237,38,,,,,,,,,,
4,4.0,279,39,237,32,,,,,,,,,,
4,5.0,279,237,32,48,,,,,,,,,,
4,10.0,279,39,237,48,,,,,,,,,,
3,4.0,279,32,101,,,,,,,,,,,
4,5.0,279,41,101,39,,,,,,,,,,
4,5.0,279,41,101,48,,,,,,,,,,
4,9.0,279,39,101,48,,,,,,,,,,
5,5.0,279,39,32,38,41,,,,,,,,,
5,6.0,279,39,38,41,48,,,,,,,,,
5,12.0,279,39,32,41,48,,,,,,,,,
3,4.0,258,766,48,,,,,,,,,,,
5,4.0,39,1146,41,766,48,,,,,,,,,
3,4.0,766,855,48,,,,,,,,,,,
3,4.0,39,766,8978,,,,,,,,,,,
4,5.0,39,766,38,37,,,,,,,,,,
4,5.0,39,766,79,48,,,,,,,,,,
3,5.0,766,208,48,,,,,,,,,,,
5,5.0,39,301,41,766,48,,,,,,,,,
3,5.0,766,170,38,,,,,,,,,,,
3,5.0,766,272,48,,,,,,,,,,,
4,6.0,41,766,225,39,,,,,,,,,,
3,6.0,41,766,271,,,,,,,,,,,
3,6.0,766,249,48,,,,,,,,,,,
3,6.0,766,48,783,,,,,,,,,,,
3,4.0,39,766,1393,,,,,,,,,,,
3,5.0,766,1393,48,,,,,,,,,,,
3,6.0,201,766,48,,,,,,,,,,,
4,4.0,36,41,766,38,,,,,,,,,,
4,4.0,36,39,766,38,,,,,,,,,,
4,4.0,36,766,38,48,,,,,,,,,,
3,6.0,766,522,48,,,,,,,,,,,
5,6.0,39,41,766,60,48,,,,,,,,,
4,6.0,39,766,48,179,,,,,,,,,,
4,4.0,340,39,766,48,,,,,,,,,,
3,4.0,340,41,766,,,,,,,,,,,
3,6.0,39,766,76,,,,,,,,,,,
4,4.0,766,110,38,48,,,,,,,,,,
4,4.0,766,32,110,38,,,,,,,,,,
5,5.0,39,38,110,41,766,,,,,,,,,
3,6.0,41,766,604,,,,,,,,,,,
3,4.0,1121,766,48,,,,,,,,,,,
3,4.0,1121,39,766,,,,,,,,,,,
5,5.0,39,41,766,237,48,,,,,,,,,
3,4.0,39,766,189,,,,,,,,,,,
3,4.0,766,189,48,,,,,,,,,,,
3,5.0,41,766,189,,,,,,,,,,,
3,4.0,41,766,413,,,,,,,,,,,
3,6.0,39,766,413,,,,,,,,,,,
3,6.999999999999999,41,766,1600,,,,,,,,,,,
3,6.999999999999999,39,766,117,,,,,,,,,,,
3,4.0,41,766,589,,,,,,,,,,,
3,5.0,39,766,589,,,,,,,,,,,
3,4.0,766,18,48,,,,,,,,,,,
3,6.0,39,766,18,,,,,,,,,,,
5,6.999999999999999,39,41,766,310,48,,,,,,,,,
3,9.0,338,766,48,,,,,,,,,,,
5,5.0,39,438,41,766,48,,,,,,,,,
4,4.0,535,39,766,48,,,,,,,,,,
4,4.0,535,41,766,48,,,,,,,,,,
4,5.0,535,41,766,39,,,,,,,,,,
3,4.0,41,766,544,,,,,,,,,,,
4,4.0,39,766,544,48,,,,,,,,,,
5,5.0,39,41,766,1327,48,,,,,,,,,
3,4.0,41,766,1198,,,,,,,,,,,
4,4.0,766,1198,32,48,,,,,,,,,,
4,5.0,39,766,32,1198,,,,,,,,,,
4,4.0,41,766,123,39,,,,,,,,,,
4,5.0,766,123,32,48,,,,,,,,,,
4,6.0,39,766,123,48,,,,,,,,,,
4,4.0,766,32,89,48,,,,,,,,,,
5,4.0,39,89,41,766,48,,,,,,,,,
5,6.999999999999999,39,41,766,9,48,,,,,,,,,
4,4.0,41,766,101,48,,,,,,,,,,
4,4.0,41,766,101,39,,,,,,,,,,
4,6.999999999999999,39,766,101,48,,,,,,,,,,
5,6.999999999999999,475,39,41,766,48,,,,,,,,,
3,6.999999999999999,766,65,32,,,,,,,,,,,
4,4.0,41,766,65,39,,,,,,,,,,
4,4.0,41,766,65,48,,,,,,,,,,
4,8.0,39,766,65,48,,,,,,,,,,
5,4.0,39,32,38,41,766,,,,,,,,,
4,5.0,766,32,38,48,,,,,,,,,,
5,11.0,39,38,41,766,48,,,,,,,,,
5,19.0,39,32,41,766,48,,,,,,,,,
4,4.0,39,789,675,48,,,,,,,,,,
3,4.0,39,3270,675,,,,,,,,,,,
3,5.0,675,110,38,,,,,,,,,,,
3,5.0,39,675,249,,,,,,,,,,,
3,5.0,39,533,675,,,,,,,,,,,
5,5.0,39,675,41,548,48,,,,,,,,,
3,5.0,170,675,38,,,,,,,,,,,
4,5.0,270,39,675,271,,,,,,,,,,
4,5.0,39,769,675,48,,,,,,,,,,
4,6.0,201,39,675,48,,,,,,,,,,
4,6.0,11,39,675,48,,,,,,,,,,
3,4.0,39,79,675,,,,,,,,,,,
3,4.0,79,675,48,,,,,,,,,,,
4,6.0,39,147,675,48,,,,,,,,,,
4,4.0,1344,39,675,48,,,,,,,,,,
3,4.0,1344,41,675,,,,,,,,,,,
3,6.0,39,677,675,,,,,,,,,,,
3,6.0,39,675,18,,,,,,,,,,,
3,6.0,772,675,48,,,,,,,,,,,
4,6.0,39,675,812,48,,,,,,,,,,
3,4.0,675,123,48,,,,,,,,,,,
3,4.0,39,675,123,,,,,,,,,,,
3,6.0,297,675,48,,,,,,,,,,,
4,4.0,1004,48,675,39,,,,,,,,,,
4,4.0,1004,675,604,48,,,,,,,,,,
3,6.999999999999999,39,675,23,,,,,,,,,,,
3,6.999999999999999,39,675,1198,,,,,,,,,,,
3,4.0,675,544,48,,,,,,,,,,,
3,4.0,39,675,544,,,,,,,,,,,
3,4.0,39,675,589,,,,,,,,,,,
3,5.0,41,675,589,,,,,,,,,,,
5,8.0,39,675,32,48,255,,,,,,,,,
4,5.0,39,48,675,225,,,,,,,,,,
3,8.0,39,675,592,,,,,,,,,,,
5,4.0,39,675,438,41,48,,,,,,,,,
4,4.0,41,338,675,39,,,,,,,,,,
4,5.0,39,338,675,48,,,,,,,,,,
4,8.0,475,39,675,48,,,,,,,,,,
3,4.0,237,675,38,,,,,,,,,,,
4,5.0,39,237,675,48,,,,,,,,,,
3,4.0,41,675,310,,,,,,,,,,,
3,4.0,310,675,32,,,,,,,,,,,
4,5.0,39,675,310,48,,,,,,,,,,
3,5.0,41,675,76,,,,,,,,,,,
4,6.0,39,675,76,48,,,,,,,,,,
4,6.0,39,48,675,1600,,,,,,,,,,
4,4.0,41,675,271,39,,,,,,,,,,
4,6.0,39,675,271,48,,,,,,,,,,
3,5.0,39,675,824,,,,,,,,,,,
3,6.0,675,824,48,,,,,,,,,,,
4,4.0,1146,41,675,1393,,,,,,,,,,
4,4.0,1146,39,675,1393,,,,,,,,,,
4,6.0,1146,41,675,39,,,,,,,,,,
4,4.0,65,675,89,48,,,,,,,,,,
5,5.0,39,675,89,41,48,,,,,,,,,
4,4.0,2238,41,675,39,,,,,,,,,,
4,6.999999999999999,2238,39,675,48,,,,,,,,,,
3,4.0,1327,675,32,,,,,,,,,,,
4,5.0,39,1327,675,48,,,,,,,,,,
4,5.0,39,1327,675,1393,,,,,,,,,,
5,4.0,39,675,32,101,48,,,,,,,,,
5,6.0,39,675,101,41,48,,,,,,,,,
4,5.0,41,675,604,48,,,,,,,,,,
4,8.0,39,675,604,48,,,,,,,,,,
3,4.0,65,675,1393,,,,,,,,,,,
5,8.0,39,675,41,65,48,,,,,,,,,
3,5.0,675,38,1393,,,,,,,,,,,
5,5.0,39,675,41,48,1393,,,,,,,,,
3,5.0,675,32,38,,,,,,,,,,,
5,8.0,39,675,38,41,48,,,,,,,,,
5,16.0,39,675,32,41,48,,,,,,,,,
4,4.0,37,464,38,48,,,,,,,,,,
3,4.0,270,41,464,,,,,,,,,,,
3,4.0,488,464,48,,,,,,,,,,,
3,4.0,39,464,334,,,,,,,,,,,
3,4.0,39,464,23,,,,,,,,,,,
3,5.0,41,522,464,,,,,,,,,,,
3,5.0,48,464,1198,,,,,,,,,,,
3,5.0,1004,464,147,,,,,,,,,,,
4,4.0,39,271,464,48,,,,,,,,,,
4,4.0,41,271,464,48,,,,,,,,,,
4,5.0,249,41,464,39,,,,,,,,,,
4,5.0,36,464,38,48,,,,,,,,,,
3,5.0,78,464,48,,,,,,,,,,,
3,5.0,677,464,48,,,,,,,,,,,
3,5.0,1393,464,48,,,,,,,,,,,
3,6.0,39,464,479,,,,,,,,,,,
3,6.0,48,464,783,,,,,,,,,,,
3,6.0,39,156,464,,,,,,,,,,,
4,4.0,39,464,38,589,,,,,,,,,,
3,4.0,589,464,48,,,,,,,,,,,
3,6.0,39,1344,464,,,,,,,,,,,
3,6.0,535,464,48,,,,,,,,,,,
4,6.999999999999999,39,413,464,48,,,,,,,,,,
4,4.0,41,208,464,39,,,,,,,,,,
4,4.0,32,41,464,208,,,,,,,,,,
4,5.0,39,464,32,208,,,,,,,,,,
4,5.0,39,208,464,48,,,,,,,,,,
3,6.999999999999999,123,464,48,,,,,,,,,,,
3,6.999999999999999,464,824,48,,,,,,,,,,,
3,4.0,48,464,60,,,,,,,,,,,
3,4.0,604,464,60,,,,,,,,,,,
4,6.999999999999999,301,41,464,39,,,,,,,,,,
3,4.0,39,9501,464,,,,,,,,,,,
3,4.0,41,9501,464,,,,,,,,,,,
3,4.0,9501,464,48,,,,,,,,,,,
3,8.0,39,310,464,,,,,,,,,,,
4,8.0,39,533,464,48,,,,,,,,,,
4,5.0,39,170,464,38,,,,,,,,,,
4,5.0,170,464,38,48,,,,,,,,,,
4,5.0,41,170,464,38,,,,,,,,,,
3,4.0,39,464,89,,,,,,,,,,,
3,5.0,464,89,48,,,,,,,,,,,
4,5.0,39,604,464,48,,,,,,,,,,
5,6.0,39,1121,41,464,48,,,,,,,,,
4,6.999999999999999,39,255,464,48,,,,,,,,,,
5,4.0,39,32,41,464,225,,,,,,,,,
5,5.0,39,41,464,225,48,,,,,,,,,
3,4.0,9,41,464,,,,,,,,,,,
3,4.0,9,464,48,,,,,,,,,,,
3,4.0,9,39,464,,,,,,,,,,,
4,10.0,201,41,464,48,,,,,,,,,,
3,4.0,41,464,956,,,,,,,,,,,
4,5.0,39,464,956,48,,,,,,,,,,
4,4.0,41,1327,464,39,,,,,,,,,,
4,6.999999999999999,39,1327,464,48,,,,,,,,,,
5,6.999999999999999,39,41,237,464,48,,,,,,,,,
5,6.999999999999999,39,41,592,464,48,,,,,,,,,
3,4.0,32,475,464,,,,,,,,,,,
3,4.0,475,464,147,,,,,,,,,,,
4,5.0,475,41,464,39,,,,,,,,,,
4,6.0,475,39,464,48,,,,,,,,,,
3,5.0,65,464,101,,,,,,,,,,,
5,6.999999999999999,39,101,41,464,48,,,,,,,,,
5,4.0,39,338,464,65,48,,,,,,,,,
3,4.0,338,464,38,,,,,,,,,,,
4,4.0,41,338,464,39,,,,,,,,,,
4,6.999999999999999,41,338,464,48,,,,,,,,,,
3,4.0,464,32,147,,,,,,,,,,,
4,5.0,41,147,464,39,,,,,,,,,,
4,6.0,147,464,38,48,,,,,,,,,,
4,6.999999999999999,39,147,464,48,,,,,,,,,,
3,4.0,65,464,38,,,,,,,,,,,
5,4.0,32,38,41,464,48,,,,,,,,,
5,4.0,39,32,38,41,464,,,,,,,,,
5,9.0,39,38,41,464,48,,,,,,,,,
4,4.0,32,41,65,464,,,,,,,,,,
4,6.0,32,65,464,48,,,,,,,,,,
5,9.0,39,41,464,65,48,,,,,,,,,
5,14.999999999999998,39,32,41,464,48,,,,,,,,,
5,4.0,36,39,2168,38,41,,,,,,,,,
4,4.0,535,39,2168,48,,,,,,,,,,
3,4.0,39,2168,23,,,,,,,,,,,
3,4.0,9,39,2168,,,,,,,,,,,
3,4.0,41,2168,956,,,,,,,,,,,
3,4.0,39,2168,956,,,,,,,,,,,
4,5.0,39,2168,570,48,,,,,,,,,,
5,4.0,39,2168,38,170,48,,,,,,,,,
5,4.0,39,2168,38,41,170,,,,,,,,,
4,5.0,41,1859,2168,352,,,,,,,,,,
3,5.0,41,1814,2168,,,,,,,,,,,
5,5.0,39,2168,38,41,264,,,,,,,,,
3,4.0,39,2168,249,,,,,,,,,,,
3,4.0,2168,249,48,,,,,,,,,,,
3,6.0,48,2168,783,,,,,,,,,,,
5,4.0,39,522,2168,41,48,,,,,,,,,
5,5.0,39,522,2168,32,41,,,,,,,,,
4,4.0,41,2168,310,39,,,,,,,,,,
4,4.0,41,2168,310,48,,,,,,,,,,
4,6.0,39,2168,310,48,,,,,,,,,,
3,4.0,41,2168,117,,,,,,,,,,,
3,5.0,39,2168,117,,,,,,,,,,,
5,5.0,475,39,2168,41,48,,,,,,,,,
3,8.0,39,2168,438,,,,,,,,,,,
5,8.0,39,2168,101,41,48,,,,,,,,,
3,4.0,48,2168,976,,,,,,,,,,,
3,4.0,41,2168,976,,,,,,,,,,,
3,5.0,39,2168,976,,,,,,,,,,,
3,4.0,604,2168,48,,,,,,,,,,,
3,6.0,39,2168,604,,,,,,,,,,,
5,6.0,39,2168,41,544,48,,,,,,,,,
3,10.0,39,2168,60,,,,,,,,,,,
6,4.0,39,2168,1600,41,1659,48,,,,,,,,
5,4.0,39,2168,32,1659,48,,,,,,,,,
5,5.0,39,2168,32,41,1659,,,,,,,,,
5,4.0,2168,89,38,41,48,,,,,,,,,
5,9.0,39,2168,89,41,48,,,,,,,,,
5,4.0,2168,38,41,65,48,,,,,,,,,
5,5.0,39,2168,38,41,65,,,,,,,,,
5,9.0,39,2168,41,65,48,,,,,,,,,
6,5.0,39,2168,32,38,41,48,,,,,,,,
3,4.0,772,31,32,,,,,,,,,,,
3,4.0,39,772,976,,,,,,,,,,,
3,4.0,41,772,976,,,,,,,,,,,
4,5.0,39,772,371,38,,,,,,,,,,
5,5.0,39,41,772,1327,48,,,,,,,,,
3,5.0,39,772,249,,,,,,,,,,,
3,5.0,772,48,438,,,,,,,,,,,
3,5.0,772,65,156,,,,,,,,,,,
4,5.0,39,772,2958,48,,,,,,,,,,
4,5.0,297,772,48,39,,,,,,,,,,
3,4.0,1146,39,772,,,,,,,,,,,
3,4.0,1146,772,48,,,,,,,,,,,
5,5.0,39,41,338,772,48,,,,,,,,,
3,5.0,772,272,48,,,,,,,,,,,
3,6.0,772,117,48,,,,,,,,,,,
3,6.0,772,200,48,,,,,,,,,,,
3,6.0,258,772,48,,,,,,,,,,,
3,6.0,39,772,310,,,,,,,,,,,
5,4.0,2238,39,41,772,48,,,,,,,,,
3,4.0,2238,772,225,,,,,,,,,,,
4,4.0,41,772,549,39,,,,,,,,,,
3,6.0,549,772,48,,,,,,,,,,,
4,5.0,39,772,48,60,,,,,,,,,,
4,4.0,772,255,48,39,,,,,,,,,,
3,4.0,772,65,255,,,,,,,,,,,
4,6.999999999999999,41,772,352,48,,,,,,,,,,
3,6.999999999999999,39,772,789,,,,,,,,,,,
3,6.999999999999999,772,208,48,,,,,,,,,,,
4,8.0,39,772,855,48,,,,,,,,,,
3,4.0,1004,772,48,,,,,,,,,,,
3,5.0,1004,772,41,,,,,,,,,,,
4,4.0,41,772,179,39,,,,,,,,,,
4,6.0,39,772,48,179,,,,,,,,,,
4,4.0,772,1121,301,48,,,,,,,,,,
6,5.0,39,1121,89,772,65,48,,,,,,,,
3,4.0,772,301,39,,,,,,,,,,,
4,4.0,772,237,3270,48,,,,,,,,,,
4,5.0,41,772,3270,48,,,,,,,,,,
4,4.0,270,772,225,48,,,,,,,,,,
5,6.999999999999999,39,41,772,270,48,,,,,,,,,
4,4.0,41,772,824,39,,,,,,,,,,
7,4.0,39,32,38,89,147,772,48,,,,,,,
4,4.0,41,772,147,48,,,,,,,,,,
4,5.0,41,772,147,39,,,,,,,,,,
6,5.0,39,38,147,772,65,48,,,,,,,,
5,4.0,39,41,772,225,48,,,,,,,,,
3,4.0,772,32,225,,,,,,,,,,,
3,4.0,39,772,107,,,,,,,,,,,
3,5.0,772,107,32,,,,,,,,,,,
3,5.0,41,772,237,,,,,,,,,,,
4,5.0,772,237,32,123,,,,,,,,,,
4,5.0,772,237,48,39,,,,,,,,,,
4,4.0,41,772,123,48,,,,,,,,,,
4,4.0,41,772,32,123,,,,,,,,,,
4,6.999999999999999,39,772,123,48,,,,,,,,,,
6,5.0,39,32,38,772,65,48,,,,,,,,
6,4.0,39,38,41,772,65,48,,,,,,,,
5,9.0,39,32,41,772,48,,,,,,,,,
3,4.0,39,664,310,,,,,,,,,,,
4,4.0,39,664,78,48,,,,,,,,,,
3,4.0,664,170,38,,,,,,,,,,,
4,4.0,1146,39,664,48,,,,,,,,,,
4,5.0,41,664,208,39,,,,,,,,,,
4,5.0,32,41,664,271,,,,,,,,,,
3,4.0,2238,664,48,,,,,,,,,,,
3,4.0,2238,41,664,,,,,,,,,,,
3,4.0,11,39,664,,,,,,,,,,,
3,4.0,11,41,664,,,,,,,,,,,
3,4.0,11,664,48,,,,,,,,,,,
3,5.0,475,664,48,,,,,,,,,,,
5,5.0,39,41,1986,664,48,,,,,,,,,
3,5.0,664,65,48,,,,,,,,,,,
3,4.0,270,664,32,,,,,,,,,,,
3,4.0,270,664,855,,,,,,,,,,,
3,5.0,39,664,161,,,,,,,,,,,
3,5.0,664,117,48,,,,,,,,,,,
3,5.0,39,664,255,,,,,,,,,,,
3,6.0,41,664,1198,,,,,,,,,,,
5,6.0,39,41,604,664,48,,,,,,,,,
3,6.0,664,45,48,,,,,,,,,,,
3,4.0,664,237,855,,,,,,,,,,,
3,4.0,664,237,48,,,,,,,,,,,
5,5.0,39,41,225,664,48,,,,,,,,,
4,4.0,41,664,1344,39,,,,,,,,,,
5,4.0,39,32,664,48,1344,,,,,,,,,
3,4.0,664,1344,38,,,,,,,,,,,
3,4.0,39,664,740,,,,,,,,,,,
3,5.0,664,740,48,,,,,,,,,,,
5,4.0,39,38,41,664,783,,,,,,,,,
5,5.0,39,41,664,48,783,,,,,,,,,
6,4.0,39,38,41,664,533,48,,,,,,,,
3,4.0,36,664,48,,,,,,,,,,,
5,5.0,36,39,38,41,664,,,,,,,,,
5,4.0,39,38,41,664,1659,,,,,,,,,
3,4.0,41,664,855,,,,,,,,,,,
4,6.0,39,664,855,48,,,,,,,,,,
4,6.999999999999999,664,855,32,48,,,,,,,,,,
4,6.0,39,1327,32,664,,,,,,,,,,
6,5.0,39,32,38,41,664,48,,,,,,,,
4,5.0,39,1327,664,38,,,,,,,,,,
5,9.0,39,41,1327,664,48,,,,,,,,,
3,4.0,39,1814,271,,,,,,,,,,,
3,4.0,533,1814,48,,,,,,,,,,,
3,4.0,41,1814,592,,,,,,,,,,,
4,4.0,39,79,1814,48,,,,,,,,,,
3,4.0,340,1814,48,,,,,,,,,,,
3,5.0,1814,110,38,,,,,,,,,,,
3,5.0,39,1814,301,,,,,,,,,,,
3,4.0,9,1814,48,,,,,,,,,,,
3,4.0,9,39,1814,,,,,,,,,,,
4,5.0,39,334,1814,48,,,,,,,,,,
3,4.0,147,1814,48,,,,,,,,,,,
3,4.0,41,1814,147,,,,,,,,,,,
3,5.0,1814,413,48,,,,,,,,,,,
3,5.0,297,1814,48,,,,,,,,,,,
5,5.0,39,32,41,270,1814,,,,,,,,,
3,4.0,48,1814,1198,,,,,,,,,,,
3,4.0,39,1814,1198,,,,,,,,,,,
